"date","SPY","QQQ","IWM","TLT","GLD","VXX","XLC","XLY","XLP","XLE","XLF","XLV","XLI","XLK","XLB","XLU","XLRE"
2019-10-10,266.671447753906,181.441192626953,136.218460083008,117.45947265625,140.809997558594,1563.52001953125,46.1719589233398,56.3338813781738,51.2302742004395,21.1760444641113,24.1668548583984,79.7681579589844,67.905387878418,38.0374908447266,24.6714534759521,26.2043304443359,31.5958461761475
2019-10-11,269.43603515625,183.777908325195,138.523742675781,116.005645751953,140.029998779297,1473.28002929688,46.7164916992188,56.9716796875,51.179801940918,21.4615020751953,24.4677200317383,80.4299011230469,69.1845779418945,38.5622367858887,25.1494464874268,26.1063079833984,31.4914875030518
2019-10-14,269.135955810547,183.758743286133,138.0166015625,116.848220825195,140.589996337891,1425.28002929688,46.613208770752,56.9433364868164,50.927433013916,21.4503841400146,24.5031223297119,80.3941497802734,69.0494842529297,38.5386047363281,24.9696464538574,25.9388523101807,31.5396423339844
2019-10-15,271.800506591797,186.095520019531,139.602676391602,115.435684204102,139.610000610352,1388.16003417969,47.4112319946289,57.4441184997559,50.7087173461914,21.5393581390381,24.857084274292,81.860725402832,69.6079711914062,38.9640808105469,25.1450634002686,25.8571662902832,31.5637302398682
2019-10-16,271.363922119141,185.633880615234,139.750198364258,115.576133728027,140.410003662109,1370.88000488281,47.4957160949707,57.6803398132324,50.7591819763184,21.2390651702881,24.79514503479,81.7534103393555,69.5719604492188,38.6946029663086,25.1976833343506,25.9143505096436,31.5235958099365
2019-10-17,272.164184570312,186.12434387207,141.400848388672,115.295265197754,140.610000610352,1362.56005859375,47.7773742675781,57.8315277099609,50.9947319030762,21.2538967132568,24.8128395080566,82.3615036010742,69.9142532348633,38.618968963623,25.2634582519531,25.9796962738037,31.7323055267334
2019-10-18,270.972869873047,184.335708618164,140.72770690918,115.295265197754,140.460006713867,1359.35998535156,47.223461151123,57.7181358337402,51.0956802368164,21.1426792144775,24.8747806549072,82.0574569702148,69.3107070922852,38.2502250671387,25.2196102142334,26.0654697418213,32.0373497009277
2019-10-21,272.809967041016,185.970474243164,142.046340942383,114.427947998047,139.789993286133,1323.52001953125,47.5051116943359,57.9212989807129,51.2639045715332,21.5208206176758,25.2199001312256,81.9680480957031,69.7250900268555,38.6615180969238,25.1406784057617,26.1675701141357,32.2540893554688
2019-10-22,271.918701171875,184.489532470703,142.203109741211,115.097015380859,140.199996948242,1344.64001464844,47.0450897216797,57.5527839660645,51.2807502746582,21.7988719940186,25.1491012573242,82.1468811035156,70.2745971679688,38.1414947509766,25.0354309082031,26.2778453826904,32.1577644348145
2019-10-23,272.709838867188,184.845321655273,142.378326416016,115.212661743164,140.529998779297,1328,47.4112319946289,57.2882232666016,51.5162773132324,21.980525970459,25.2552928924561,82.6566314697266,70.2655792236328,38.1745796203613,25.1932983398438,26.3840351104736,32.2139549255371
2019-10-24,273.155395507812,186.643630981445,142.175415039062,114.981376647949,141.529998779297,1309.43994140625,46.8760833740234,57.2598648071289,51.6929321289062,21.8878402709961,25.2199001312256,82.236328125,70.3647003173828,38.7324333190918,25.2722358703613,26.4738864898682,32.0935440063477
2019-10-25,274.274017333984,188.134155273438,142.931594848633,114.419731140137,141.860000610352,1266.56005859375,47.2422370910645,57.1937294006348,51.3901100158691,22.0657958984375,25.3437805175781,82.3257217407227,70.8060989379883,39.2004508972168,25.5485019683838,26.2043304443359,31.7002048492432
2019-10-28,275.819976806641,189.990097045898,144.167266845703,113.378967285156,140.639999389648,1278.71997070312,47.6834907531738,57.3732643127441,51.2891654968262,21.9397449493408,25.4765186309814,83.1752777099609,71.0042572021484,39.6968383789062,25.62744140625,25.8449192047119,31.3630485534668
2019-10-29,275.738098144531,188.518798828125,144.637619018555,113.453247070312,140.25,1277.43994140625,47.2516212463379,57.0472755432129,51.2891654968262,22.0287208557129,25.5384635925293,84.3557281494141,71.2384872436523,39.3375587463379,25.7853031158447,25.8694248199463,31.4433212280273
2019-10-30,276.583923339844,189.432373046875,144.158065795898,115.113571166992,141.020004272461,1246.07995605469,47.3830718994141,57.401611328125,51.5246925354004,21.5801391601562,25.5207653045654,84.8296813964844,71.49072265625,39.5786476135254,25.8072299957275,26.0981388092041,31.6761150360107
2019-10-31,275.847198486328,189.51887512207,143.346603393555,116.666481018066,142.429992675781,1264,47.5238800048828,57.0945167541504,51.4489860534668,21.4874591827393,25.3968734741211,84.7313079833984,70.7250213623047,39.5550155639648,25.5178089141846,26.2410831451416,31.5717582702637
2019-11-01,278.402709960938,191.240234375,145.790191650391,116.307357788086,142.559997558594,1207.68005371094,47.8336944580078,57.4724655151367,51.4405822753906,21.9768218994141,25.7685451507568,84.838623046875,72.2654418945312,40.0277671813965,25.877405166626,26.1757373809814,31.4914875030518
2019-11-04,279.521179199219,192.423049926758,146.574020385742,114.776542663574,142.149993896484,1209.59997558594,48.0965805053711,57.5008125305176,50.9442596435547,22.6923294067383,25.989767074585,84.5792846679688,73.1032333374023,40.235782623291,26.0791263580322,25.8408317565918,31.1382846832275
2019-11-05,279.212036132812,192.528839111328,146.758438110352,113.485702514648,139.850006103516,1234.56005859375,48.1153526306152,57.5858535766602,51.1124992370605,22.7219829559326,26.0871105194092,83.980110168457,73.2563629150391,40.1884994506836,26.122974395752,25.5753574371338,30.6004409790039
2019-11-06,279.275695800781,192.096038818359,145.910095214844,114.172515869141,140.449996948242,1230.07995605469,47.9463653564453,57.647274017334,51.3227996826172,22.2585716247559,26.2198486328125,84.2662811279297,73.3014373779297,40.1695976257324,26.1054267883301,25.6733779907227,30.7128353118896
2019-11-07,280.257843017578,192.740386962891,146.297348022461,112.103912353516,138.270004272461,1218.56005859375,48.2467880249023,57.3023910522461,51.1461448669434,22.5922317504883,26.4145202636719,84.4540863037109,73.5536727905273,40.4863357543945,26.2808494567871,25.3262176513672,30.3837032318115
2019-11-08,280.948974609375,193.509658813477,146.693939208984,111.632232666016,137.389999389648,1192.9599609375,48.3782272338867,57.3260231018066,51.1124992370605,22.4995460510254,26.4056758880615,85.0711212158203,73.6527633666992,40.7132453918457,26.3860893249512,25.2200336456299,30.3275165557861
2019-11-11,280.412445068359,193.250030517578,146.417266845703,111.706687927246,137.059997558594,1188.47998046875,48.1529121398926,57.2079086303711,51.036792755127,22.3734970092773,26.334888458252,84.7223587036133,73.6887969970703,40.7321662902832,26.346622467041,25.0648288726807,30.3837032318115
2019-11-12,281.003448486328,193.80778503418,146.46337890625,112.219688415527,137.429992675781,1174.40002441406,48.2092361450195,57.170108795166,51.2050323486328,22.2585716247559,26.3702735900879,85.2320938110352,73.679801940918,40.8692512512207,26.4825649261475,25.1260948181152,30.1830234527588
2019-11-13,281.094482421875,193.855850219727,145.836288452148,112.947875976562,137.979995727539,1182.71997070312,48.1904563903809,56.9905815124512,51.5919990539551,22.1621856689453,26.2021427154541,85.3304672241211,73.3734893798828,40.9590835571289,26.3290843963623,25.4977569580078,30.4880657196045
2019-11-14,281.503662109375,193.702011108398,145.790191650391,114.114532470703,138.559997558594,1163.52001953125,48.4063911437988,57.236255645752,51.5751686096191,22.1028690338135,26.2552433013916,85.3393859863281,73.6077117919922,40.9118118286133,26.4913311004639,25.5876140594482,30.793098449707
2019-11-15,283.540771484375,195.125244140625,146.546401977539,113.990417480469,138.210006713867,1113.59997558594,48.8100967407227,57.3401908874512,51.5919990539551,22.2734050750732,26.3260345458984,87.1547698974609,74.1482086181641,41.2427368164062,26.469409942627,25.6692943572998,30.9456233978271
2019-11-18,283.749908447266,195.27912902832,146.177581787109,114.197334289551,138.619995117188,1112.31994628906,48.979076385498,57.5386238098145,51.8611793518066,22.0027694702148,26.3791236877441,86.8596267700195,73.8689651489258,41.3656539916992,26.4036273956299,25.7223930358887,31.114200592041
2019-11-19,283.668090820312,195.56755065918,146.721603393555,115.148971557617,138.690002441406,1124.47998046875,49.0072479248047,56.9055366516113,51.793888092041,21.6765365600586,26.432222366333,87.4498596191406,73.8059158325195,41.4460105895996,26.346622467041,25.6570472717285,31.1784229278564
2019-11-20,282.613128662109,194.39436340332,146.168304443359,116.340446472168,138.759994506836,1136,48.7068138122559,56.773250579834,51.9116516113281,21.8952598571777,26.3083343505859,87.3336181640625,73.220344543457,41.1954574584961,26.017728805542,25.8122425079346,31.1944694519043
2019-11-21,282.158477783203,193.961654663086,145.448989868164,115.612228393555,138,1138.56005859375,48.8382530212402,56.4520072937012,51.6508865356445,22.2548656463623,26.2817840576172,87.5571746826172,73.1933135986328,40.9874458312988,25.9738750457764,25.7223930358887,30.7770519256592
2019-11-22,282.786010742188,194.086700439453,145.900909423828,115.761253356934,137.740005493164,1105.92004394531,48.8570404052734,56.8393936157227,51.5667610168457,22.180721282959,26.4764671325684,87.8701553344727,73.5716552734375,40.9354400634766,26.017728805542,25.7305583953857,30.6004409790039
2019-11-25,284.977661132812,196.384963989258,148.999282836914,116.100532531738,137.080001831055,1057.92004394531,49.0072479248047,57.3401908874512,51.6256408691406,22.2029647827148,26.6445999145508,88.8985824584961,74.1031875610352,41.5311088562012,26.1887550354004,25.6447887420654,30.6245288848877
2019-11-26,285.623321533203,196.760025024414,149.100692749023,116.779037475586,137.740005493164,1042.56005859375,49.1668395996094,57.732307434082,52.046257019043,21.9990615844727,26.6180515289307,88.8270416259766,74.3193740844727,41.5689392089844,26.3203125,25.7305583953857,31.0499839782715
2019-11-27,286.896484375,198.135162353516,150.151947021484,116.439743041992,137.009994506836,1037.43994140625,49.514217376709,58.2283706665039,52.1724433898926,22.0546703338623,26.7242469787598,89.283088684082,74.247314453125,41.8005714416504,26.4255561828613,25.7754898071289,31.146312713623
2019-11-29,285.832489013672,197.231185913086,149.174514770508,116.191505432129,137.860000610352,1058.56005859375,49.3452339172363,57.850414276123,52.1556243896484,21.832239151001,26.6800003051758,88.970100402832,73.9049835205078,41.6776733398438,26.3290843963623,25.7509803771973,31.025899887085
2019-12-02,283.404296875,195.211761474609,147.71745300293,114.642295837402,137.789993286133,1113.59997558594,48.875804901123,57.3732643127441,52.273380279541,21.832239151001,26.5118618011475,88.5766296386719,72.6888580322266,41.0819969177246,26.0659656524658,25.5835285186768,30.4559535980225
2019-12-03,281.503662109375,193.682739257812,147.24723815918,117.046119689941,139.110000610352,1178.23999023438,48.7819175720215,56.7968788146973,52.1892547607422,21.5059928894043,26.1402072906494,88.3798751831055,71.896110534668,40.7179870605469,25.8993244171143,25.6529674530029,30.7047958374023
2019-12-04,283.240692138672,194.663619995117,148.261566162109,115.877410888672,138.919998168945,1123.83996582031,49.0354156494141,57.113410949707,52.5341529846191,21.8285312652588,26.3879776000977,89.2026138305664,72.1753692626953,40.8834381103516,25.9563331604004,25.8490009307861,30.8653583526611
2019-12-05,283.749908447266,195.048309326172,148.409103393555,115.313705444336,139,1109.11999511719,49.2419471740723,57.0567169189453,52.5173416137695,21.7247200012207,26.5118618011475,89.2026138305664,72.1933822631836,41.0347290039062,26.0878963470459,25.8939323425293,30.9135112762451
2019-12-06,286.341766357422,197.135040283203,150.14274597168,114.675575256348,137.619995117188,1070.71997070312,49.5329971313477,57.5149917602539,52.7192306518555,22.1399402618408,26.8658313751221,89.7928085327148,73.0671997070312,41.4885597229004,26.3553943634033,25.8163299560547,30.9215412139893
2019-12-09,285.441375732422,196.240737915039,149.856857299805,114.924125671387,137.580001831055,1126.40002441406,49.3452339172363,57.5858535766602,52.7612915039062,22.1139888763428,26.8038864135742,89.1668548583984,72.787971496582,41.2710990905762,26.302770614624,25.7264785766602,30.9616756439209
2019-12-10,285.123046875,196.077209472656,149.949096679688,114.932464599609,137.970001220703,1128.31994628906,49.1762428283691,57.4866409301758,52.5930442810059,22.1584701538086,26.8127307891846,89.3635864257812,72.6978378295898,41.3041954040527,26.1448974609375,25.7223930358887,30.7449436187744
2019-12-11,285.932495117188,197.115753173828,149.902938842773,115.835899353027,138.919998168945,1102.07995605469,49.4015502929688,57.6331024169922,52.668758392334,22.1214027404785,26.7507858276367,89.4440536499023,73.1573028564453,41.5831146240234,26.3422355651855,25.7918243408203,30.5121459960938
2019-12-12,288.396911621094,198.587142944336,151.193969726562,113.929466247559,138.429992675781,1036.80004882812,49.4578895568848,58.1386108398438,52.6266937255859,22.5292091369629,27.2728843688965,90.2757186889648,73.8059158325195,42.0274963378906,26.710599899292,25.681547164917,30.1428871154785
2019-12-13,288.569732666016,199.241012573242,150.613006591797,115.247451782227,139.050003051758,993.919982910156,49.3452339172363,58.1905822753906,52.811767578125,22.3586711883545,27.1755447387695,90.2131118774414,73.6077117919922,42.3064117431641,26.5044918060303,25.8816757202148,30.1749954223633
2019-12-16,290.55224609375,201.2412109375,151.674591064453,114.211318969727,139.039993286133,972.799987792969,49.8334121704102,58.4456977844238,52.9968338012695,22.6589584350586,27.2728843688965,91.187873840332,73.5716552734375,42.6846237182617,26.6185131072998,26.2043304443359,30.4078044891357
2019-12-17,290.615905761719,201.356628417969,152.433502197266,114.053810119629,139.009994506836,965.760009765625,49.7864799499512,58.7055358886719,52.9127006530762,22.6737899780273,27.3790760040283,91.0894927978516,73.499626159668,42.5853424072266,26.6579742431641,26.2901000976562,30.0786628723145
2019-12-18,290.634033203125,201.510467529297,152.729690551758,113.117233276367,139.020004272461,975.359985351562,50.124454498291,58.7622413635254,52.8285865783691,22.7590579986572,27.2640380859375,91.2147216796875,73.1933135986328,42.5806198120117,26.622896194458,26.3962821960449,30.5041103363037
2019-12-19,291.825439453125,202.770217895508,153.386795043945,113.298156738281,139.380004882812,951.039978027344,50.5844917297363,58.9464950561523,53.1146049499512,22.7516422271729,27.2551803588867,91.5724258422852,73.3915023803711,42.8879013061523,26.7149772644043,26.4044570922852,30.793098449707
